#Dspace,4,Dspace,3,Dspace,2,Dspace,1
0.641435981,0.18019648265,0.641435981,0.649322867,0.641435981,0.642391384,0.641435981,0.61644125,
0.64199698,0.17952295065,0.64199698,0.651101291,0.64199698,0.64484334,0.64199698,0.616275251,
0.642558455,0.17701866165,0.642558455,0.65001744,0.642558455,0.646263778,0.642558455,0.616109133,
0.643120408,0.18087162465,0.643120408,0.654055297,0.643120408,0.646448672,0.643120408,0.615942955,
0.643682897,0.18035544965,0.643682897,0.652656913,0.643682897,0.645566463,0.643682897,0.615776777,
0.644245803,0.18238135165,0.644245803,0.653322339,0.644245803,0.644205987,0.644245803,0.615610421,
0.644809246,0.18592770765,0.644809246,0.655724704,0.644809246,0.643061996,0.644809246,0.615444064,
0.645373166,0.18310155365,0.645373166,0.652701318,0.645373166,0.642864764,0.645373166,0.615277648,
0.645937681,0.18550725765,0.645937681,0.656336129,0.645937681,0.644093871,0.645937681,0.615111113,
0.646502554,0.18430455465,0.646502554,0.657868028,0.646502554,0.646828473,0.646502554,0.614944577,
0.647067904,0.18292250165,0.647067904,0.660644054,0.647067904,0.650986552,0.647067904,0.614777923,
0.647633851,0.18053783965,0.647633851,0.663539708,0.647633851,0.656266868,0.647633851,0.614611208,
0.648200333,0.17737235565,0.648200333,0.666404128,0.648200333,0.662296772,0.648200333,0.614444435,
0.648767233,0.17447294765,0.648767233,0.669949234,0.648767233,0.668741286,0.648767233,0.614277601,
0.649334669,0.17205562065,0.649334669,0.674001157,0.649334669,0.675210536,0.649334669,0.614110708,
0.649902463,0.16717644465,0.649902463,0.675061405,0.649902463,0.68114996,0.649902463,0.613943696,
0.650470912,0.16527010965,0.650470912,0.677810967,0.650470912,0.685805857,0.650470912,0.613776684,
0.651039839,0.16248335365,0.651039839,0.677689731,0.651039839,0.688471377,0.651039839,0.613609552,
0.651609182,0.16477199365,0.651609182,0.680436075,0.651609182,0.688929081,0.651609182,0.613442361,
0.652179122,0.16584928765,0.652179122,0.680119097,0.652179122,0.687534809,0.652179122,0.613275111,
0.652749419,0.16864063365,0.652749419,0.680733383,0.652749419,0.685357749,0.652749419,0.61310786,
0.653320313,0.16626216965,0.653320313,0.676365972,0.653320313,0.683368802,0.653320313,0.612940431,
0.653891802,0.16902532165,0.653891802,0.677585483,0.653891802,0.681825161,0.653891802,0.612773001,
0.654463649,0.16775681465,0.654463649,0.675064802,0.654463649,0.680572987,0.654463649,0.612605453,
0.655035973,0.16579695465,0.655035973,0.671524882,0.655035973,0.678992927,0.655035973,0.612437904,
0.655608892,0.16625966565,0.655608892,0.669382691,0.655608892,0.676388025,0.655608892,0.612270236,
0.656182289,0.17114164365,0.656182289,0.670174241,0.656182289,0.672297597,0.656182289,0.612102509,
0.656756222,0.17355098265,0.656756222,0.667085528,0.656756222,0.666799545,0.656756222,0.611934721,
0.657330632,0.17769761865,0.657330632,0.66498071,0.657330632,0.660548091,0.657330632,0.611766815,
0.657905519,0.17451252465,0.657905519,0.655646741,0.657905519,0.654399216,0.657905519,0.611598909,
0.658480883,0.18088694365,0.658480883,0.656652391,0.658480883,0.649030447,0.658480883,0.611430883,
0.659056783,0.18268610965,0.659056783,0.654147327,0.659056783,0.644726217,0.659056783,0.611262858,
0.65963316,0.18466689165,0.65963316,0.652838588,0.65963316,0.641436696,0.65963316,0.611094713,
0.660210133,0.18576838465,0.660210133,0.65142101,0.660210133,0.638917625,0.660210133,0.610926509,
0.660787582,0.19033588965,0.660787582,0.653987229,0.660787582,0.636916339,0.660787582,0.610758185,
0.661365449,0.18758382265,0.661365449,0.649554133,0.661365449,0.63523531,0.661365449,0.610589862,
0.661943913,0.18631174065,0.661943913,0.646887302,0.661943913,0.633840561,0.661943913,0.610421419,
0.662522793,0.18566956065,0.662522793,0.645261288,0.662522793,0.632856727,0.662522793,0.610252976,
0.66310221,0.18582834765,0.66310221,0.645070076,0.66310221,0.632506728,0.66310221,0.610084414,
0.663682163,0.18658240565,0.663682163,0.646490037,0.663682163,0.633172631,0.663682163,0.609915793,
0.664262652,0.18552150265,0.664262652,0.647447646,0.664262652,0.635191143,0.664262652,0.609747112,
0.664843559,0.18304183065,0.664843559,0.648606837,0.664843559,0.638830006,0.664843559,0.609578371,
0.665425003,0.18083729365,0.665425003,0.651651204,0.665425003,0.64407891,0.665425003,0.609409511,
0.666006982,0.17884190765,0.666006982,0.65619117,0.666006982,0.650614262,0.666006982,0.609240651,
0.666589558,0.17420365365,0.666589558,0.658633649,0.666589558,0.657694995,0.666589558,0.609071672,
0.667172492,0.17226399965,0.667172492,0.663159192,0.667172492,0.664160192,0.667172492,0.608902633,
0.667756021,0.16963924865,0.667756021,0.665130496,0.667756021,0.668756247,0.667756021,0.608733475,
0.668340027,0.16467269165,0.668340027,0.661952555,0.668340027,0.670544863,0.668340027,0.608564317,
0.66892451,0.16485776465,0.66892451,0.660865963,0.66892451,0.669273198,0.66892451,0.6083951,
0.66950959,0.16982569265,0.66950959,0.662059486,0.66950959,0.665498793,0.66950959,0.608225763,
0.670095146,0.17154212765,0.670095146,0.65865916,0.670095146,0.660382032,0.670095146,0.608056366,
0.670681238,0.17626817965,0.670681238,0.658504784,0.670681238,0.655501604,0.670681238,0.60788691,
0.671267807,0.18046696965,0.671267807,0.659738779,0.671267807,0.652536809,0.671267807,0.607717395,
0.671854854,0.18103500165,0.671854854,0.660609305,0.671854854,0.652839303,0.671854854,0.60754782,
0.672442436,0.17738993965,0.672442436,0.66125387,0.672442436,0.65712893,0.672442436,0.607378125,
0.673030615,0.17376412865,0.673030615,0.665760994,0.673030615,0.665261865,0.673030615,0.607208371,
0.673619211,0.17354883665,0.673619211,0.676501274,0.673619211,0.676217437,0.673619211,0.607038617,
0.674208403,0.16515364165,0.674208403,0.680093765,0.674208403,0.688205123,0.674208403,0.606868744,
0.674798012,0.15745832465,0.674798012,0.683072031,0.674798012,0.698878706,0.674798012,0.606698811,
0.675388277,0.15335984965,0.675388277,0.686124086,0.675388277,0.706029236,0.675388277,0.606528759,
0.675978899,0.15109111865,0.675978899,0.685920358,0.675978899,0.708094239,0.675978899,0.606358647,
0.676570117,0.15179045965,0.676570117,0.683036804,0.676570117,0.704511344,0.676570117,0.606188536,
0.677161813,0.15611882965,0.677161813,0.678470433,0.677161813,0.695616603,0.677161813,0.606018305,
0.677754164,0.16429837465,0.677754164,0.673930287,0.677754164,0.682896912,0.677754164,0.605847955,
0.678346932,0.17389502065,0.678346932,0.669104755,0.678346932,0.668474734,0.678346932,0.605677605,
0.678940117,0.17843254365,0.678940117,0.659614503,0.678940117,0.654446959,0.678940117,0.605507195,
0.679533899,0.18419005365,0.679533899,0.653113484,0.679533899,0.64218843,0.679533899,0.605336666,
0.680128217,0.18556125865,0.680128217,0.644793391,0.680128217,0.632497132,0.680128217,0.605166078,
0.680723131,0.18719299565,0.680723131,0.639428556,0.680723131,0.62550056,0.680723131,0.60499543,
0.681318462,0.18954112065,0.681318462,0.637187481,0.681318462,0.62091136,0.681318462,0.604824722,
0.68191433,0.19209112665,0.68191433,0.637056649,0.68191433,0.618230522,0.68191433,0.604653955,
0.682510734,0.18720616865,0.682510734,0.630945683,0.682510734,0.617004514,0.682510734,0.604483068,
0.683107674,0.19014873065,0.683107674,0.633663654,0.683107674,0.616779923,0.683107674,0.604312122,
0.683705091,0.18770273465,0.683705091,0.631710172,0.683705091,0.617272437,0.683705091,0.604141116,
0.684303105,0.18634947065,0.684303105,0.631394267,0.684303105,0.618309796,0.684303105,0.603970051,
0.684901595,0.18080093365,0.684901595,0.627352893,0.684901595,0.619816959,0.684901595,0.603798866,
0.685500562,0.18374295965,0.685500562,0.632266283,0.685500562,0.621788323,0.685500562,0.603627682,
0.686100125,0.18163492265,0.686100125,0.632492483,0.686100125,0.62412256,0.686100125,0.603456378,
0.686700225,0.18178023865,0.686700225,0.635196924,0.686700225,0.626681685,0.686700225,0.603285015,
0.687300801,0.17834677265,0.687300801,0.634274185,0.687300801,0.629192412,0.687300801,0.603113592,
0.687901855,0.17857547565,0.687901855,0.636558533,0.687901855,0.631248057,0.687901855,0.602942109,
0.688503563,0.18001266265,0.688503563,0.639249444,0.688503563,0.632501781,0.688503563,0.602770507,
0.689105809,0.17542554865,0.689105809,0.634878635,0.689105809,0.632718086,0.689105809,0.602598846,
0.689708471,0.17867882965,0.689708471,0.637246966,0.689708471,0.631833136,0.689708471,0.602427125,
0.69031167,0.17910035465,0.69031167,0.635757864,0.69031167,0.629922509,0.69031167,0.602255344,
0.690915406,0.18317856365,0.690915406,0.637179852,0.690915406,0.627266288,0.690915406,0.602083504,
0.691519737,0.18244149265,0.691519737,0.633503199,0.691519737,0.624326706,0.691519737,0.601911604,
0.692124546,0.18300326665,0.692124546,0.631212652,0.692124546,0.621474385,0.692124546,0.601739585,
0.692729831,0.18580396865,0.692729831,0.631517708,0.692729831,0.618978739,0.692729831,0.601567507,
0.693335712,0.18397237765,0.693335712,0.627746224,0.693335712,0.617038846,0.693335712,0.601395369,
0.69394213,0.18739302965,0.69394213,0.629866362,0.69394213,0.615738332,0.69394213,0.601223111,
0.694549084,0.18491442965,0.694549084,0.62677896,0.694549084,0.61512953,0.694549084,0.601050854,
0.695156455,0.18605871965,0.695156455,0.628026247,0.695156455,0.615232527,0.695156455,0.600878477,
0.695764422,0.18570627765,0.695764422,0.628480554,0.695764422,0.616039276,0.695764422,0.600706041,
0.696372986,0.18338402065,0.696372986,0.627694905,0.696372986,0.617575884,0.696372986,0.600533545,
0.696982026,0.17647453165,0.696982026,0.622890115,0.696982026,0.619680583,0.696982026,0.60036099,
0.697591603,0.17435743365,0.697591603,0.623202443,0.697591603,0.622110009,0.697591603,0.600188315,
0.698201716,0.17353244665,0.698201716,0.624726892,0.698201716,0.624459445,0.698201716,0.600015581,
0.698812425,0.17373629365,0.698812425,0.626711071,0.698812425,0.626239777,0.698812425,0.599842787,
0.699423611,0.17819650865,0.699423611,0.63197273,0.699423611,0.627041221,0.699423611,0.599669933,
0.700035334,0.17608090165,0.700035334,0.629532039,0.700035334,0.626716137,0.700035334,0.599496961,
0.700647593,0.17435290365,0.700647593,0.62669915,0.700647593,0.625611246,0.700647593,0.599323988,
0.701260388,0.18013276665,0.701260388,0.631298423,0.701260388,0.624430656,0.701260388,0.599150896,
0.70187372,0.17818512465,0.70187372,0.628981888,0.70187372,0.624061763,0.70187372,0.598977745,
0.702487588,0.17882587465,0.702487588,0.630836129,0.702487588,0.625275254,0.702487588,0.598804533,
0.703101993,0.17935635565,0.703101993,0.634738624,0.703101993,0.628647268,0.703101993,0.598631203,
0.703716934,0.17908640565,0.703716934,0.639994442,0.703716934,0.634173036,0.703716934,0.598457873,
0.704332352,0.17768432565,0.704332352,0.6460554,0.704332352,0.641636074,0.704332352,0.598284423,
0.704948366,0.17555298365,0.704948366,0.652651548,0.704948366,0.650363564,0.704948366,0.598110914,
0.705564976,0.17081739465,0.705564976,0.656906188,0.705564976,0.659353793,0.705564976,0.597937286,
0.706182063,0.16522916165,0.706182063,0.659378529,0.706182063,0.667414367,0.706182063,0.597763658,
0.706799686,0.16225369765,0.706799686,0.662485719,0.706799686,0.673497021,0.706799686,0.59758991,
0.707417846,0.16215725665,0.707417846,0.665615976,0.707417846,0.676723719,0.707417846,0.597416103,
0.708036602,0.15908249165,0.708036602,0.66240406,0.708036602,0.676586568,0.708036602,0.597242236,
0.708655834,0.16559787565,0.708655834,0.665661752,0.708655834,0.673328876,0.708655834,0.59706825,
0.709275723,0.16195042865,0.709275723,0.656471431,0.709275723,0.667786002,0.709275723,0.596894264,
0.709895968,0.16804303665,0.709895968,0.655921638,0.709895968,0.661143601,0.709895968,0.596720159,
0.71051681,0.17215039265,0.71051681,0.653484166,0.71051681,0.654598773,0.71051681,0.596545994,
0.711138308,0.17453934765,0.711138308,0.650442541,0.711138308,0.649168193,0.711138308,0.59637177,
0.711760283,0.17527123265,0.711760283,0.647576392,0.711760283,0.645570159,0.711760283,0.596197426,
0.712382793,0.17353435265,0.712382793,0.644286573,0.712382793,0.64401722,0.712382793,0.596023083,
0.713005841,0.17904009365,0.713005841,0.64998883,0.713005841,0.644213736,0.713005841,0.59584862,
0.713629484,0.17697675965,0.713629484,0.649234295,0.713629484,0.645522535,0.713629484,0.595674038,
0.714253664,0.17712100365,0.714253664,0.650962234,0.714253664,0.64710623,0.714253664,0.595499456,
0.71487838,0.17462344865,0.71487838,0.649559557,0.71487838,0.648201108,0.71487838,0.595324755,
0.715503633,0.17752285765,0.715503633,0.652586818,0.715503633,0.64832896,0.715503633,0.595149994,
0.716129422,0.17624433765,0.716129422,0.650190711,0.716129422,0.647211373,0.716129422,0.594975233,
0.716755748,0.17686154365,0.716755748,0.648463666,0.716755748,0.644867122,0.716755748,0.594800293,
0.71738261,0.17956556765,0.71738261,0.648071885,0.71738261,0.641771317,0.71738261,0.594625354,
0.718009949,0.18070950065,0.718009949,0.645836055,0.718009949,0.638391554,0.718009949,0.594450295,
0.718638003,0.17989124865,0.718638003,0.641792715,0.718638003,0.635166466,0.718638003,0.594275177,
0.719266593,0.18013944165,0.719266593,0.63920784,0.719266593,0.632333398,0.719266593,0.594099998,
0.719895661,0.17823042465,0.719895661,0.634927452,0.719895661,0.629962027,0.719895661,0.593924761,
0.720525205,0.18037893265,0.720525205,0.635007381,0.720525205,0.627893448,0.720525205,0.593749404,
0.721155465,0.18319030565,0.721155465,0.635977268,0.721155465,0.626051962,0.721155465,0.593573987,
0.721786201,0.18240495465,0.721786201,0.633568823,0.721786201,0.624428868,0.721786201,0.593398511,
0.722417414,0.18247141365,0.722417414,0.632280111,0.722417414,0.623073697,0.722417414,0.593222976,
0.723049343,0.18081428565,0.723049343,0.629527867,0.723049343,0.621978581,0.723049343,0.593047321,
0.723681748,0.18337794065,0.723681748,0.631231844,0.723681748,0.621118903,0.723681748,0.592871606,
0.72431469,0.18179597465,0.72431469,0.628990114,0.72431469,0.620459139,0.72431469,0.592695832,
0.724948168,0.18452246965,0.724948168,0.631358147,0.724948168,0.620100677,0.724948168,0.592519999,
0.725582242,0.18358894165,0.725582242,0.630509794,0.725582242,0.620185852,0.725582242,0.592344105,
0.726216793,0.18215968165,0.726216793,0.630183041,0.726216793,0.621288359,0.726216793,0.592168093,
0.726852,0.17931522865,0.726852,0.630102098,0.726852,0.624051869,0.726852,0.59199208,
0.727487743,0.17621924365,0.727487743,0.631941199,0.727487743,0.628986955,0.727487743,0.591815889,
0.728123963,0.17216082365,0.728123963,0.635131538,0.728123963,0.636235714,0.728123963,0.591639698,
0.728760839,0.17037739265,0.728760839,0.642505407,0.728760839,0.645393014,0.728760839,0.591463387,
0.729398131,0.16387708965,0.729398131,0.646073699,0.729398131,0.655461609,0.729398131,0.591287076,
0.730036199,0.15717925565,0.730036199,0.648930609,0.730036199,0.665016353,0.730036199,0.591110587,
0.730674684,0.15281548065,0.730674684,0.651993334,0.730674684,0.672442853,0.730674684,0.590934098,
0.731313765,0.14942785065,0.731313765,0.652374804,0.731313765,0.676211953,0.731313765,0.590757489,
0.731953323,0.15564771465,0.731953323,0.657718897,0.731953323,0.675336182,0.731953323,0.590580881,
0.732593536,0.15273614665,0.732593536,0.6494174,0.732593536,0.669946253,0.732593536,0.590404153,
0.733234286,0.16398390165,0.733234286,0.651945949,0.733234286,0.661227047,0.733234286,0.590227365,
0.733875573,0.16864903665,0.733875573,0.646312654,0.733875573,0.650928617,0.733875573,0.590050459,
0.734517455,0.16969050965,0.734517455,0.637187362,0.734517455,0.640761852,0.734517455,0.589873493,
0.735159874,0.17242362065,0.735159874,0.631328404,0.735159874,0.632169783,0.735159874,0.589696467,
0.735802889,0.17871310265,0.735802889,0.631364584,0.735802889,0.625916481,0.735802889,0.589519382,
0.73644644,0.17731418065,0.73644644,0.626294374,0.73644644,0.622245193,0.73644644,0.589342237,
0.737090588,0.17676897765,0.737090588,0.624319792,0.737090588,0.620815814,0.737090588,0.589164972,
0.737735271,0.17875095165,0.737735271,0.626377642,0.737735271,0.62089169,0.737735271,0.588987708,
0.738380492,0.17404951565,0.738380492,0.622391164,0.738380492,0.621606648,0.738380492,0.588810265,
0.739026308,0.17227967565,0.739026308,0.621259928,0.739026308,0.622245252,0.739026308,0.588632822,
0.739672661,0.17607661065,0.739672661,0.625264943,0.739672661,0.622453332,0.739672661,0.588455319,
0.74031961,0.17409201365,0.74031961,0.623052716,0.74031961,0.622225702,0.74031961,0.588277698,
0.740967155,0.17543252265,0.740967155,0.6239416,0.740967155,0.621774077,0.740967155,0.588100016,
0.741615176,0.17506362965,0.741615176,0.623093307,0.741615176,0.621294677,0.741615176,0.587922275,
0.742263794,0.17771311565,0.742263794,0.625520766,0.742263794,0.62107265,0.742263794,0.587744415,
0.742913008,0.17595251265,0.742913008,0.62397927,0.742913008,0.621291757,0.742913008,0.587566495,
0.743562818,0.17377140065,0.743562818,0.622524321,0.743562818,0.62201792,0.743562818,0.587388515,
0.744213104,0.17774810365,0.744213104,0.627724707,0.744213104,0.623241603,0.744213104,0.587210476,
0.744864106,0.17418285165,0.744864106,0.625838995,0.744864106,0.624921143,0.744864106,0.587032318,
0.745515525,0.17420007765,0.745515525,0.627840698,0.745515525,0.62690562,0.745515525,0.58685416,
0.746167541,0.17218490365,0.746167541,0.627901971,0.746167541,0.628982067,0.746167541,0.586675882,
0.746820152,0.16749115665,0.746820152,0.62510097,0.746820152,0.630874813,0.746820152,0.586497545,
0.747473419,0.16661014165,0.747473419,0.625793636,0.747473419,0.632448494,0.747473419,0.586319149,
