 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  35.15000 ,    -0.205902774052929E-01 ,     0.208408554055795E-02 ,    -0.837667272783540E-02 ,    -0.377766900670937E-02 ,     0.489322387885827E-02 ,     0.392852395480382E-02 ,    -0.731074038613720E-02 ,     0.555134407666302E-02 ,    -0.337176964835916E-03 ,     0.183773580960953E-01 , 
  35.17000 ,    -0.174171672970746E-01 ,     0.896225158016431E-03 ,    -0.631113104182306E-02 ,    -0.200428383133593E-02 ,     0.406370161546234E-02 ,     0.408406870440696E-02 ,    -0.646595707040395E-02 ,    -0.462939802615010E-02 ,    -0.154911808013536E-03 ,     0.157155339216137E-01 , 
  35.19000 ,    -0.131031829838016E-01 ,    -0.480920461381644E-07 ,    -0.392600492957859E-02 ,    -0.373979123344357E-03 ,     0.339163538358178E-02 ,     0.495533902963627E-02 ,    -0.545666051242433E-02 ,    -0.124734200923456E-01 ,    -0.836313803198276E-03 ,     0.121923045167672E-01 , 
  35.21000 ,    -0.828104287637517E-02 ,    -0.488270208904816E-03 ,    -0.167420532427777E-02 ,     0.106348491497026E-02 ,     0.298059669845588E-02 ,     0.647067936574085E-02 ,    -0.429159041137425E-02 ,    -0.165581175801111E-01 ,    -0.210222816698444E-02 ,     0.846725607050976E-02 , 
  35.23000 ,    -0.366179379372580E-02 ,    -0.493593552212367E-03 ,     0.773686652025048E-04 ,     0.234636097451071E-02 ,     0.287372783541169E-02 ,     0.841744078772913E-02 ,    -0.299664587866371E-02 ,    -0.164559534968743E-01 ,    -0.355732739791703E-02 ,     0.506776997707021E-02 , 
  35.25000 ,     0.106757735391376E-03 ,     0.652204977921638E-05 ,     0.112610884759611E-02 ,     0.355776800199844E-02 ,     0.304794197412030E-02 ,     0.104904402276527E-01 ,    -0.163048069887804E-02 ,    -0.127188049407494E-01 ,    -0.479908458167534E-02 ,     0.229716602517370E-02 , 
  35.27000 ,     0.256558874944519E-02 ,     0.978546050866677E-03 ,     0.146706180844216E-02 ,     0.477302048969029E-02 ,     0.342138518785837E-02 ,     0.123603884820347E-01 ,    -0.293710883775920E-03 ,    -0.662246104890862E-02 ,    -0.552119716399622E-02 ,     0.204898801592687E-03 , 
  35.29000 ,     0.352594800367554E-02 ,     0.233684566242390E-02 ,     0.127443982548375E-02 ,     0.601458308182496E-02 ,     0.387228688111605E-02 ,     0.137467588131833E-01 ,     0.873215556045001E-03 ,     0.241463585780094E-03 ,    -0.558618569001722E-02 ,    -0.137852330696252E-02 , 
  35.31000 ,     0.308954735138433E-02 ,     0.395493674928210E-02 ,     0.837722739362510E-03 ,     0.722886084876959E-02 ,     0.426503019303231E-02 ,     0.144785397760644E-01 ,     0.170572049785152E-02 ,     0.640504310831643E-02 ,    -0.505129481892638E-02 ,    -0.275467664060254E-02 , 
  35.33000 ,     0.160494478811956E-02 ,     0.568232453087043E-02 ,     0.470369123661054E-03 ,     0.829206445518808E-02 ,     0.447790664693745E-02 ,     0.145290324250232E-01 ,     0.204296306095195E-02 ,     0.108744995568777E-01 ,    -0.414458852656736E-02 ,    -0.424312473016775E-02 , 
  35.35000 ,    -0.427360789974368E-03 ,     0.736426321275729E-02 ,     0.415964431414443E-03 ,     0.904340560191136E-02 ,     0.442684838005816E-02 ,     0.140167433972741E-01 ,     0.176282729368552E-02 ,     0.133045367149824E-01 ,    -0.320075200507428E-02 ,    -0.607039976865138E-02 , 
  35.37000 ,    -0.247693210188910E-02 ,     0.886126276574417E-02 ,     0.776958240245486E-03 ,     0.933544871844993E-02 ,     0.408046096326613E-02 ,     0.131721933635152E-01 ,     0.816327286033386E-03 ,     0.139649657329155E-01 ,    -0.257534259910460E-02 ,    -0.829043044221035E-02 , 
  35.39000 ,    -0.410276838840773E-02 ,     0.100652631690348E-01 ,     0.148493612246063E-02 ,     0.908597751812486E-02 ,     0.346365658770132E-02 ,     0.122783592240385E-01 ,    -0.747171863169465E-03 ,     0.135292837852079E-01 ,    -0.255993101336121E-02 ,    -0.107558962355015E-01 , 
  35.41000 ,    -0.504214601871387E-02 ,     0.109100692136880E-01 ,     0.232026642078466E-02 ,     0.831481313718306E-02 ,     0.264966232584629E-02 ,     0.115986927568317E-01 ,    -0.277129652470920E-02 ,     0.127645303703160E-01 ,    -0.331821588585375E-02 ,    -0.131464795219854E-01 , 
  35.43000 ,    -0.524956464847649E-02 ,     0.113747521927738E-01 ,     0.297584433250939E-02 ,     0.715296196972933E-02 ,     0.174261003156676E-02 ,     0.113097525205177E-01 ,    -0.500477373830770E-02 ,     0.122262712110649E-01 ,    -0.485591187951495E-02 ,    -0.150452990039267E-01 , 
  35.45000 ,    -0.487943719968498E-02 ,     0.114800423767029E-01 ,     0.314792069891243E-02 ,     0.581923065658900E-02 ,     0.854789373162940E-03 ,     0.114546823435121E-01 ,    -0.713405569978623E-02 ,     0.120558237951994E-01 ,    -0.702738306215738E-02 ,    -0.160426489122863E-01 , 
  35.47000 ,    -0.422027958530613E-02 ,     0.112789819243303E-01 ,     0.262968405893712E-02 ,     0.456888962227550E-02 ,     0.835865681787335E-04 ,     0.119291787236097E-01 ,    -0.883150404810488E-02 ,     0.119416817672228E-01 ,    -0.957251193069535E-02 ,    -0.158395792861837E-01 , 
  35.49000 ,    -0.359985612753437E-02 ,     0.108440306474474E-01 ,     0.138225698965143E-02 ,     0.362744951628033E-02 ,    -0.507025477227319E-03 ,     0.125041914299379E-01 ,    -0.981035890039815E-02 ,     0.112543462480617E-01 ,    -0.121707258498256E-01 ,    -0.143244406015391E-01 , 
  35.51000 ,    -0.328716742400437E-02 ,     0.102532480064637E-01 ,    -0.436653992427481E-03 ,     0.312770210511809E-02 ,    -0.896758843677860E-03 ,     0.128810418751599E-01 ,    -0.987573739203079E-02 ,     0.930907524683174E-02 ,    -0.144969806638656E-01 ,    -0.116030442200666E-01 , 
  35.53000 ,    -0.341686508352672E-02 ,     0.957806245078363E-02 ,    -0.249546498128989E-02 ,     0.306831992221233E-02 ,    -0.110926797319812E-02 ,     0.127668705920595E-01 ,    -0.896129706223789E-02 ,     0.567041374172007E-02 ,    -0.162669503273930E-01 ,    -0.797553649897631E-02 , 
  35.55000 ,    -0.395490687367405E-02 ,     0.887455425474669E-02 ,    -0.435860217832244E-02 ,     0.330728881300861E-02 ,    -0.120282478349694E-02 ,     0.119531502782455E-01 ,    -0.714392701765548E-02 ,     0.397605515870761E-03 ,    -0.172644541231591E-01 ,    -0.386715870557924E-02 , 
  35.57000 ,    -0.471291801934006E-02 ,     0.817928707445865E-02 ,    -0.558713684110104E-02 ,     0.359446538137275E-02 ,    -0.125386935363679E-02 ,     0.103786821997507E-01 ,    -0.463329485268909E-02 ,    -0.585451286296389E-02 ,    -0.173511139770788E-01 ,     0.267942406312971E-03 , 
  35.59000 ,    -0.540580691710487E-02 ,     0.750974192622372E-02 ,    -0.584553438335076E-02 ,     0.363693305356896E-02 ,    -0.133731584667886E-02 ,     0.816143472627183E-02 ,    -0.173825702585234E-02 ,    -0.119230695820566E-01 ,    -0.164640001923266E-01 ,     0.404394034783221E-02 , 
  35.61000 ,    -0.573603391774172E-02 ,     0.686854369454843E-02 ,    -0.498784703269065E-02 ,     0.318142174779439E-02 ,    -0.150803482642758E-02 ,     0.559022083052375E-02 ,     0.118316056944544E-02 ,    -0.164014093811445E-01 ,    -0.146097472938633E-01 ,     0.721595686462078E-02 , 
  35.63000 ,    -0.548136233639725E-02 ,     0.625007832823724E-02 ,    -0.310135106654346E-02 ,     0.209246530214658E-02 ,    -0.178751537702207E-02 ,     0.307612460032151E-02 ,     0.378035945672791E-02 ,    -0.180142621131500E-01 ,    -0.118625475755706E-01 ,     0.970968346106737E-02 , 
  35.65000 ,    -0.456251153543547E-02 ,     0.564784923807726E-02 ,    -0.495863481528584E-03 ,     0.404859940745137E-03 ,    -0.215846016604536E-02 ,     0.107279929329798E-02 ,     0.576258415020618E-02 ,    -0.160013013756615E-01 ,    -0.836911693839206E-02 ,     0.116018173968217E-01 , 
  35.67000 ,    -0.307285033659295E-02 ,     0.506099900317229E-02 ,     0.235977743297915E-02 ,    -0.166539793707144E-02 ,    -0.256828049804799E-02 ,    -0.178202013243611E-04 ,     0.693786480977891E-02 ,    -0.103980191163408E-01 ,    -0.435785936928342E-02 ,     0.130590558302659E-01 , 
  35.69000 ,    -0.126250868872383E-02 ,     0.449874731598659E-02 ,     0.493961886124455E-02 ,    -0.375744724404339E-02 ,    -0.294053335504258E-02 ,     0.660476853552690E-04 ,     0.723259428594190E-02 ,    -0.212566469991616E-02 ,    -0.144299805272986E-03 ,     0.142551935917083E-01 , 
  35.71000 ,     0.518692849957758E-03 ,     0.398195847779057E-02 ,     0.677698392072971E-02 ,    -0.544288990767990E-02 ,    -0.319168784111148E-02 ,     0.138328502645280E-02 ,     0.669028396563300E-02 ,     0.714936418581033E-02 ,     0.387747363019593E-02 ,     0.152922503310749E-01 , 
  35.73000 ,     0.190443990051407E-02 ,     0.354154939804326E-02 ,     0.756783633361636E-02 ,    -0.632691066853112E-02 ,    -0.324956012824038E-02 ,     0.376757897860045E-02 ,     0.545240934673755E-02 ,     0.153646703719576E-01 ,     0.726585779795719E-02 ,     0.161506265457389E-01 , 
  35.75000 ,     0.259963713443235E-02 ,     0.321391348149522E-02 ,     0.723672839557182E-02 ,    -0.614905759274424E-02 ,    -0.306950926032906E-02 ,     0.685182940800181E-02 ,     0.372751675779867E-02 ,     0.205395960915160E-01 ,     0.958798295977210E-02 ,     0.166851311235829E-01 , 
  35.77000 ,     0.245020111429001E-02 ,     0.303394031014542E-02 ,     0.594998674671948E-02 ,    -0.485852005668869E-02 ,    -0.264506137931467E-02 ,     0.101353996157305E-01 ,     0.175621811313419E-02 ,     0.212633044498911E-01 ,     0.104954946699559E-01 ,     0.166704060051144E-01 , 
  35.79000 ,     0.147751204714073E-02 ,     0.302655918660519E-02 ,     0.407350403712663E-02 ,    -0.264404189852049E-02 ,    -0.201087594753551E-02 ,     0.130808643742523E-01 ,    -0.220842692590494E-03 ,     0.170671997339430E-01 ,     0.980571140946273E-02 ,     0.158843603888525E-01 , 
  35.81000 ,    -0.130447567858806E-03 ,     0.319803538040071E-02 ,     0.208574129622375E-02 ,     0.909427762095789E-04 ,    -0.123760050752530E-02 ,     0.152201783863368E-01 ,    -0.198716803225080E-02 ,     0.858127898995206E-02 ,     0.756819870547920E-02 ,     0.142058567258936E-01 , 
  35.83000 ,    -0.206789536829934E-02 ,     0.352848895150300E-02 ,     0.467064156727541E-03 ,     0.280428714420951E-02 ,    -0.419828344046608E-03 ,     0.162477581069133E-01 ,    -0.336493812259344E-02 ,    -0.257316956062235E-02 ,     0.409598070870307E-02 ,     0.116966737403819E-01 , 
  35.85000 ,    -0.398637621303981E-02 ,     0.396723734249011E-02 ,    -0.408197170653799E-03 ,     0.492608665203296E-02 ,     0.340268674977817E-03 ,     0.160804480294008E-01 ,    -0.422112961450811E-02 ,    -0.141355589939634E-01 ,    -0.541935315157576E-04 ,     0.863978734354007E-02 , 
  35.87000 ,    -0.557611671614308E-02 ,     0.443250033406550E-02 ,    -0.351765877675004E-03 ,     0.597972998331680E-02 ,     0.950278570501386E-03 ,     0.148712486492096E-01 ,    -0.446853200823721E-02 ,    -0.237207823552536E-01 ,    -0.415754871991468E-02 ,     0.551617843891510E-02 , 
  35.89000 ,    -0.663243471769981E-02 ,     0.481665638595899E-02 ,     0.604433209487777E-03 ,     0.568536042827630E-02 ,     0.134243824599508E-02 ,     0.129735442167781E-01 ,    -0.406554920410627E-02 ,    -0.293720905978039E-01 ,    -0.744433144690555E-02 ,     0.291838223086887E-02 , 
  35.91000 ,    -0.709056342701715E-02 ,     0.499754216824025E-02 ,     0.222651491666511E-02 ,     0.402193819203563E-02 ,     0.148328395395606E-02 ,     0.108632381904495E-01 ,    -0.301767671791194E-02 ,    -0.300161376103460E-01 ,    -0.924830936516360E-02 ,     0.141680597555960E-02 , 
  35.93000 ,    -0.702111403275055E-02 ,     0.485525789386600E-02 ,     0.414305276578273E-02 ,     0.123371964751103E-02 ,     0.137644728371088E-02 ,     0.903533897598998E-02 ,    -0.138139640711991E-02 ,    -0.257077124569824E-01 ,    -0.914956934441031E-02 ,     0.140971339066848E-02 , 
  35.95000 ,    -0.658919123203515E-02 ,     0.429270191189627E-02 ,     0.593856647870073E-02 ,    -0.222002278865854E-02 ,     0.105843296479800E-02 ,     0.789711872644713E-02 ,     0.731283469957648E-03 ,    -0.176039174835222E-01 ,    -0.707816043046357E-02 ,     0.299547250892423E-02 , 
  35.97000 ,    -0.598999973859726E-02 ,     0.325683865693699E-02 ,     0.725252593243311E-02 ,    -0.576002954585327E-02 ,     0.588637385248758E-03 ,     0.768075178490493E-02 ,     0.315137884195502E-02 ,    -0.767514409842726E-02 ,    -0.335107787898704E-02 ,     0.590362557091332E-02 , 
  35.99000 ,    -0.538001896216388E-02 ,     0.175680707413852E-02 ,     0.785979838647340E-02 ,    -0.880468097603354E-02 ,     0.359693736225885E-04 ,     0.839414235964059E-02 ,     0.565895360088265E-02 ,     0.177426582161807E-02 ,     0.137150833471254E-02 ,     0.950943180878152E-02 , 
  36.01000 ,    -0.482382465030888E-02 ,    -0.125290508172974E-03 ,     0.771384077731275E-02 ,    -0.108834138141687E-01 ,    -0.534995704831325E-03 ,     0.982038945041516E-02 ,     0.799995021881514E-02 ,     0.865611686490064E-02 ,     0.620683959468661E-02 ,     0.129372148232092E-01 , 
  36.03000 ,    -0.427214414922974E-02 ,    -0.223449090976848E-02 ,     0.694373213092096E-02 ,    -0.117209779450449E-01 ,    -0.107545662466208E-02 ,     0.115658239412665E-01 ,     0.991456037041410E-02 ,     0.115836700497872E-01 ,     0.102245983167688E-01 ,     0.152356540312574E-01 , 
  36.05000 ,    -0.357795173015870E-02 ,    -0.435603159949986E-02 ,     0.580782182603985E-02 ,    -0.112753553176488E-01 ,    -0.155920041276014E-02 ,     0.131460931982621E-01 ,     0.111743675712161E-01 ,     0.101750680290508E-01 ,     0.126398056392891E-01 ,     0.155886373285874E-01 , 
  36.07000 ,    -0.254669131795580E-02 ,    -0.624117555607459E-02 ,     0.461740560797945E-02 ,    -0.972377375897179E-02 ,    -0.198365334457983E-02 ,     0.140916455213187E-01 ,     0.116220860918134E-01 ,     0.510546148229275E-02 ,     0.129808437913708E-01 ,     0.135136032067437E-01 , 
  36.09000 ,    -0.100693077476602E-02 ,    -0.764296005427903E-02 ,     0.365083598876149E-02 ,    -0.740371505836764E-02 ,    -0.236531066878746E-02 ,     0.140499346994504E-01 ,     0.112054715592497E-01 ,    -0.209735367949604E-02 ,     0.111937008681869E-01 ,     0.899888225196374E-02 , 
  36.11000 ,     0.111845086740541E-02 ,    -0.835654804685062E-02 ,     0.308019993008737E-02 ,    -0.472601925430704E-02 ,    -0.273088727893734E-02 ,     0.128625641223856E-01 ,     0.999671874318121E-02 ,    -0.945498666432707E-02 ,     0.765692025392882E-02 ,     0.254314975029597E-02 , 
  36.13000 ,     0.376134714921327E-02 ,    -0.825713755087248E-02 ,     0.292887509419562E-02 ,    -0.208266991974246E-02 ,    -0.310640795088132E-02 ,     0.106011695126462E-01 ,     0.819072860114880E-02 ,    -0.150320248735414E-01 ,     0.310177361759881E-02 ,    -0.491852884533846E-02 , 
  36.15000 ,     0.669385807369182E-02 ,    -0.732792891425532E-02 ,     0.307000772640736E-02 ,     0.228569400641505E-03 ,    -0.350683732377104E-02 ,     0.755482562515508E-02 ,     0.607973195552198E-02 ,    -0.173959668883701E-01 ,    -0.154581082229247E-02 ,    -0.121912544020675E-01 , 
  36.17000 ,     0.955694788241569E-02 ,    -0.567174379228234E-02 ,     0.326541133311372E-02 ,     0.204643890394799E-02 ,    -0.392867297558801E-02 ,     0.417215486218994E-02 ,     0.400702223810250E-02 ,    -0.159318081902936E-01 ,    -0.536638002216022E-02 ,    -0.180636418961424E-01 , 
  36.19000 ,     0.119278580843753E-01 ,    -0.350248699461309E-02 ,     0.323423817885967E-02 ,     0.334884452409789E-02 ,    -0.434724262125133E-02 ,     0.970841883008548E-03 ,     0.230770408250304E-02 ,    -0.109410087864121E-01 ,    -0.764533323255148E-02 ,    -0.215646723611367E-01 , 
  36.21000 ,     0.134112664629074E-01 ,    -0.111633878677107E-02 ,     0.273352270943386E-02 ,     0.422009990078866E-02 ,    -0.471941294888063E-02 ,    -0.156611998103266E-02 ,     0.124806448726781E-02 ,    -0.351232627509791E-02 ,    -0.802291459514902E-02 ,    -0.221754081009523E-01 , 
  36.23000 ,     0.137322203032230E-01 ,     0.115334584239488E-02 ,     0.163004681068640E-02 ,     0.479588533999247E-02 ,    -0.499125348291710E-02 ,    -0.308576543345022E-02 ,     0.976357884825123E-03 ,     0.478952931125541E-02 ,    -0.656135604023799E-02 ,    -0.199454709696180E-01 , 
  36.25000 ,     0.128073817338979E-01 ,     0.298984482309407E-02 ,    -0.545456860597730E-04 ,     0.520390799288972E-02 ,    -0.510914370822495E-02 ,    -0.343268989670479E-02 ,     0.149598663782675E-02 ,     0.123275749536512E-01 ,    -0.371428784928876E-02 ,    -0.154850304678573E-01 , 
  36.27000 ,     0.107756185240340E-01 ,     0.414571238186188E-02 ,    -0.213660855725484E-02 ,     0.551790140027779E-02 ,    -0.503207496320731E-02 ,    -0.267571602506634E-02 ,     0.266751631442426E-02 ,     0.177803682296713E-01 ,    -0.206835330853131E-03 ,    -0.983153809009952E-02 , 
  36.29000 ,     0.797844125531745E-02 ,     0.448404166408219E-02 ,    -0.430313314797919E-02 ,     0.573739638500549E-02 ,    -0.474261881523764E-02 ,    -0.108949804970291E-02 ,     0.423966476583461E-02 ,     0.204167157929080E-01 ,     0.314385052435821E-02 ,    -0.421989746255312E-02 , 
  36.31000 ,     0.489292910045807E-02 ,     0.399994420254937E-02 ,    -0.617636271545862E-02 ,     0.579727301254232E-02 ,    -0.425425384190009E-02 ,     0.903711220225115E-03 ,     0.590281430435482E-02 ,     0.201961275583867E-01 ,     0.562378638406958E-02 ,     0.191928006002588E-03 , 
  36.33000 ,     0.203158992407091E-02 ,     0.281755835452173E-02 ,    -0.739510308679114E-02 ,     0.560194103396657E-02 ,    -0.361340669481004E-02 ,     0.281896187901923E-02 ,     0.735332430487766E-02 ,     0.176842827803896E-01 ,     0.678587971434609E-02 ,     0.257848763697270E-02 , 
  36.35000 ,    -0.167902634180681E-03 ,     0.116280223340623E-02 ,    -0.769384614981138E-02 ,     0.507170613847210E-02 ,    -0.289553175894120E-02 ,     0.420216758572303E-02 ,     0.835430643029168E-02 ,     0.138232149962988E-01 ,     0.654322618597246E-02 ,     0.262378469104099E-02 , 
  36.37000 ,    -0.143713874817501E-02 ,    -0.682848403378035E-03 ,    -0.696180132412649E-02 ,     0.418548805267778E-02 ,    -0.219563636174624E-02 ,     0.471345960627610E-02 ,     0.877928536345761E-02 ,     0.963259256588933E-02 ,     0.517081060322647E-02 ,     0.577739878557512E-03 , 
  36.39000 ,    -0.173291378107890E-02 ,    -0.243817206530392E-02 ,    -0.526906831806050E-02 ,     0.300545344751197E-02 ,    -0.161465400092875E-02 ,     0.418456938620890E-02 ,     0.862919912822289E-02 ,     0.593184863106538E-02 ,     0.321733062565639E-02 ,    -0.282138529290796E-02 , 
  36.41000 ,    -0.124091326382652E-02 ,    -0.387603193117825E-02 ,    -0.285507142119990E-02 ,     0.167483170275140E-02 ,    -0.124380314454274E-02 ,     0.264065018587609E-02 ,     0.801956697879841E-02 ,     0.316026564198377E-02 ,     0.135113085782419E-02 ,    -0.654023079277379E-02 , 
