 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  35.07000 ,    -0.948075706668536E-02 ,     0.281403366055217E-02 ,     0.335240199580629E-02 ,     0.360447152812705E-02 ,     0.423633015534064E-02 ,     0.699390201105435E-02 ,    -0.891905485879687E-02 ,    -0.132799787274456E-01 ,     0.833096789219748E-02 ,     0.770702370520958E-02 , 
  35.09000 ,    -0.116702656460518E-01 ,     0.283640805091773E-02 ,     0.152304158014453E-02 ,     0.351648338818828E-02 ,     0.316568454278643E-02 ,     0.882730881023375E-02 ,    -0.830668041966605E-02 ,    -0.224550833435712E-01 ,     0.116302991432042E-01 ,     0.127868708510581E-01 , 
  35.11000 ,    -0.132879777833850E-01 ,     0.353063411956379E-02 ,     0.205356292827737E-03 ,     0.406419129321514E-02 ,     0.173812267685840E-02 ,     0.106398592930667E-01 ,    -0.802097061195516E-02 ,    -0.297493460759515E-01 ,     0.130070265238204E-01 ,     0.170554581909277E-01 , 
  35.13000 ,    -0.141849155349410E-01 ,     0.471867207887277E-02 ,    -0.511418890421234E-03 ,     0.474844283802057E-02 ,     0.309967458650365E-03 ,     0.121383536777432E-01 ,    -0.806580293472053E-02 ,    -0.330935333974021E-01 ,     0.122908064361937E-01 ,     0.199016678465367E-01 , 
  35.15000 ,    -0.143252550459831E-01 ,     0.614630897411277E-02 ,    -0.614437988116525E-03 ,     0.508144965255358E-02 ,    -0.762072244624003E-03 ,     0.130843849235606E-01 ,    -0.835994539295124E-02 ,    -0.312306885114497E-01 ,     0.970552986442658E-02 ,     0.209245461537214E-01 , 
  35.17000 ,    -0.137963732652967E-01 ,     0.753458996053882E-02 ,    -0.149798312622511E-03 ,     0.474092728316693E-02 ,    -0.120853425792710E-02 ,     0.133371427892484E-01 ,    -0.874721424155281E-02 ,    -0.240708375738109E-01 ,     0.581676033813793E-02 ,     0.200067811561834E-01 , 
  35.19000 ,    -0.127941957578989E-01 ,     0.863332278473022E-02 ,     0.800210151181093E-03 ,     0.367022196336264E-02 ,    -0.911686877414943E-03 ,     0.128789443007843E-01 ,    -0.902786226521091E-02 ,    -0.127549979363146E-01 ,     0.140578782405079E-02 ,     0.173312136636271E-01 , 
  35.21000 ,    -0.115866315934575E-01 ,     0.926598755609367E-02 ,     0.213832890289619E-02 ,     0.209655436069325E-02 ,     0.684687595219031E-04 ,     0.118183971975010E-01 ,    -0.900528436918089E-02 ,     0.593694115532029E-03 ,    -0.270051882560614E-02 ,     0.133387071373791E-01 , 
  35.23000 ,    -0.104624577915309E-01 ,     0.935758424179161E-02 ,     0.376687381938490E-02 ,     0.462629705249313E-03 ,     0.151225926465381E-02 ,     0.103700664694951E-01 ,    -0.853743966332071E-02 ,     0.133719664132598E-01 ,    -0.580487766572549E-02 ,     0.863860663495873E-02 , 
  35.25000 ,    -0.967592873828290E-02 ,     0.894082095920853E-02 ,     0.559336049701157E-02 ,    -0.708859265642515E-03 ,     0.309708049492079E-02 ,     0.881387038395186E-02 ,    -0.758009288469000E-02 ,     0.231249155586449E-01 ,    -0.747995427402295E-02 ,     0.389285476351725E-02 , 
  35.27000 ,    -0.939809686473569E-02 ,     0.814070183010092E-02 ,     0.752822546370184E-02 ,    -0.979437304684572E-03 ,     0.447799617712405E-02 ,     0.744139799819459E-02 ,    -0.620986796993561E-02 ,     0.281405163468052E-01 ,    -0.764286529849343E-02 ,    -0.300606587093992E-03 , 
  35.29000 ,    -0.968430039933838E-02 ,     0.714199253206035E-02 ,     0.947828164066846E-02 ,    -0.140977015360787E-03 ,     0.537176549709636E-02 ,     0.649914069180241E-02 ,    -0.461919434237047E-02 ,     0.278576687406480E-01 ,    -0.654873223440381E-02 ,    -0.350108608123022E-02 , 
  35.31000 ,    -0.104639302442594E-01 ,     0.614729617999754E-02 ,     0.113408081882140E-01 ,     0.169865552938925E-02 ,     0.562343075179597E-02 ,     0.613964854462279E-02 ,    -0.308168819247799E-02 ,     0.229833304131004E-01 ,    -0.470741586969196E-02 ,    -0.547799562160922E-02 , 
  35.33000 ,    -0.115541953069654E-01 ,     0.533492607926445E-02 ,     0.130027500388495E-01 ,     0.411686477673363E-02 ,     0.523934105531061E-02 ,     0.639053618987683E-02 ,    -0.189385228351112E-02 ,     0.152896787788690E-01 ,    -0.274540773979094E-02 ,    -0.621673321361898E-02 , 
  35.35000 ,    -0.126950747234061E-01 ,     0.482519949053360E-02 ,     0.143475634522788E-01 ,     0.646756650917915E-02 ,     0.437915096304030E-02 ,     0.714814108557219E-02 ,    -0.130538248706791E-02 ,     0.714519593388290E-02 ,    -0.124710352406521E-02 ,    -0.588221784273098E-02 , 
  35.37000 ,    -0.135988346879452E-01 ,     0.466143050491680E-02 ,     0.152694029066683E-01 ,     0.804095266560170E-02 ,     0.330969248322927E-02 ,     0.819796748492291E-02 ,    -0.145415042393218E-02 ,     0.902256352490778E-03 ,    -0.613547459603143E-03 ,    -0.475383398367036E-02 , 
  35.39000 ,    -0.140050405204039E-01 ,     0.480837871094751E-02 ,     0.156914767256808E-01 ,     0.825118168297165E-02 ,     0.233306896733398E-02 ,     0.925867924890729E-02 ,    -0.232197183793460E-02 ,    -0.169980778455145E-02 ,    -0.971502027975320E-03 ,    -0.315051759813018E-02 , 
  35.41000 ,    -0.137312441268671E-01 ,     0.516704408966702E-02 ,     0.155833938918140E-01 ,     0.680276351578997E-02 ,     0.170752387552290E-02 ,     0.100413979735010E-01 ,    -0.372333679503532E-02 ,     0.374434099840067E-04 ,    -0.215284168875053E-02 ,    -0.136460675887647E-02 , 
  35.43000 ,    -0.127104767778210E-01 ,     0.560134469459696E-02 ,     0.149718345051282E-01 ,     0.379067699037978E-02 ,     0.158110816870669E-02 ,     0.103124925875746E-01 ,    -0.533212499308522E-02 ,     0.562084810948827E-02 ,    -0.374704968774824E-02 ,     0.381671896285692E-03 , 
  35.45000 ,    -0.110090491870049E-01 ,     0.597006427887974E-02 ,     0.139401272822934E-01 ,    -0.294566714349945E-03 ,     0.195462291282223E-02 ,     0.994676244197237E-02 ,    -0.674255453589150E-02 ,     0.135265856863830E-01 ,    -0.521221447373044E-02 ,     0.195098850313695E-02 , 
  35.47000 ,    -0.882148594439422E-02 ,     0.615689465995154E-02 ,     0.126150370461256E-01 ,    -0.466173412580697E-02 ,     0.268271862299571E-02 ,     0.895933881681623E-02 ,    -0.755229007951825E-02 ,     0.216252932319065E-01 ,    -0.601648826899996E-02 ,     0.327937548498816E-02 , 
  35.49000 ,    -0.644314235493531E-02 ,     0.609242843846657E-02 ,     0.111425470068748E-01 ,    -0.839278443008484E-02 ,     0.351235077805855E-02 ,     0.750862246469570E-02 ,    -0.744981778373453E-02 ,     0.277551426867381E-01 ,    -0.577552657917469E-02 ,     0.434766175573755E-02 , 
  35.51000 ,    -0.422461553504376E-02 ,     0.576423370175055E-02 ,     0.965770940357838E-02 ,    -0.106545251245924E-01 ,     0.414846776435940E-02 ,     0.586842757744510E-02 ,    -0.628639505474677E-02 ,     0.302892831513175E-01 ,    -0.435325872801997E-02 ,     0.514867715861651E-02 , 
  35.53000 ,    -0.251498451001744E-02 ,     0.521406267992549E-02 ,     0.825578669387063E-02 ,    -0.108963837721921E-01 ,     0.433015674916717E-02 ,     0.437404830685655E-02 ,    -0.411568529931784E-02 ,     0.285477181035555E-01 ,    -0.190273404372402E-02 ,     0.566246977012577E-02 , 
  35.55000 ,    -0.160281904736823E-02 ,     0.452411018183123E-02 ,     0.697223678354805E-02 ,    -0.898543303761491E-02 ,     0.389810225340197E-02 ,     0.335280746456274E-02 ,    -0.119106749406617E-02 ,     0.229471454354958E-01 ,     0.116171436122607E-02 ,     0.584762669329516E-02 , 
  35.57000 ,    -0.166453121376873E-02 ,     0.379641063463081E-02 ,     0.577739800222654E-02 ,    -0.524493135956539E-02 ,     0.283663621256740E-02 ,     0.305346441609781E-02 ,     0.207996653930211E-02 ,     0.148537017126870E-01 ,     0.425370009990616E-02 ,     0.565051576617557E-02 , 
  35.59000 ,    -0.272888856421377E-02 ,     0.313051725621911E-02 ,     0.458833194433333E-02 ,    -0.386303344880026E-03 ,     0.128019125228402E-02 ,     0.358970281461187E-02 ,     0.521513875864690E-02 ,     0.618368336359727E-02 ,     0.674428652605631E-02 ,     0.502787554086708E-02 , 
  35.61000 ,    -0.466439177680435E-02 ,     0.260440635287423E-02 ,     0.329598813906241E-02 ,     0.464931746564261E-02 ,    -0.517082426767149E-03 ,     0.491045601457557E-02 ,     0.775344279580042E-02 ,    -0.113532170074674E-02 ,     0.810209567653698E-02 ,     0.397361612456519E-02 , 
  35.63000 ,    -0.719293478046534E-02 ,     0.226225784282440E-02 ,     0.180174553722396E-02 ,     0.890174817220523E-02 ,    -0.224067225905890E-02 ,     0.680445275187625E-02 ,     0.934699490685519E-02 ,    -0.569386617522705E-02 ,     0.801280798185745E-02 ,     0.253927579229529E-02 , 
  35.65000 ,    -0.992908199992016E-02 ,     0.211078369918844E-02 ,     0.545470205552386E-04 ,     0.116039020983205E-01 ,    -0.358916261745298E-02 ,     0.893914840157214E-02 ,     0.982863286204284E-02 ,    -0.697549367781749E-02 ,     0.645230074460009E-02 ,     0.839643755791347E-03 , 
  35.67000 ,    -0.124399578843321E-01 ,     0.212363941662256E-02 ,    -0.192092179624539E-02 ,     0.123449129989187E-01 ,    -0.434371752803735E-02 ,     0.109266843460014E-01 ,     0.924076897924478E-02 ,    -0.547504072204303E-02 ,     0.369856699358841E-02 ,    -0.960114186733921E-03 , 
  35.69000 ,    -0.143168235062473E-01 ,     0.225168077006831E-02 ,    -0.401294670875674E-02 ,     0.111464417585788E-01 ,    -0.441680303170536E-02 ,     0.124033622321666E-01 ,     0.781990394062470E-02 ,    -0.252917103010030E-02 ,     0.281166627299821E-03 ,    -0.267344840486871E-02 , 
  35.71000 ,    -0.152466364392689E-01 ,     0.243580613296916E-02 ,    -0.603263577302251E-02 ,     0.843623118987332E-02 ,    -0.386876062361957E-02 ,     0.131057614549464E-01 ,     0.594133261866601E-02 ,     0.929028480044433E-04 ,    -0.311985885192378E-02 ,    -0.412979689745689E-02 , 
  35.73000 ,    -0.150708975895764E-01 ,     0.261902296939291E-02 ,    -0.774421095530004E-02 ,     0.492836398027205E-02 ,    -0.288892167998667E-02 ,     0.129269157504579E-01 ,     0.403749961482074E-02 ,     0.724377535240255E-03 ,    -0.580375998698660E-02 ,    -0.520959488938593E-02 , 
  35.75000 ,    -0.138203003837941E-01 ,     0.275512269079915E-02 ,    -0.891003953674750E-02 ,     0.144216704657870E-02 ,    -0.174666822719066E-02 ,     0.119399470942533E-01 ,     0.250906711170356E-02 ,    -0.168785977467109E-02 ,    -0.718093692311004E-02 ,    -0.586650153299260E-02 , 
  35.77000 ,    -0.117171704673499E-01 ,     0.281266144711826E-02 ,    -0.934086956199731E-02 ,    -0.129429021617504E-02 ,    -0.725040591759499E-03 ,     0.103834408281024E-01 ,     0.164874061141471E-02 ,    -0.723958594016389E-02 ,    -0.688129378276856E-02 ,    -0.613001581049627E-02 , 
  35.79000 ,    -0.914302965534864E-02 ,     0.277442518286682E-02 ,    -0.894004991722249E-02 ,    -0.280796133988575E-02 ,    -0.534349939428734E-04 ,     0.861115830696847E-02 ,     0.159410199365710E-02 ,    -0.149924245933747E-01 ,    -0.481960244344612E-02 ,    -0.608747467278943E-02 , 
  35.81000 ,    -0.657500643885778E-02 ,     0.263379450266741E-02 ,    -0.773145535760040E-02 ,    -0.297358183533443E-02 ,     0.144265841788801E-03 ,     0.701658042770698E-02 ,     0.231814404391838E-02 ,    -0.231907814213394E-01 ,    -0.120785637596546E-02 ,    -0.585073367128493E-02 , 
  35.83000 ,    -0.450108367088648E-02 ,     0.239010386139547E-02 ,    -0.586423544596623E-02 ,    -0.201627495005496E-02 ,    -0.126023086179889E-03 ,     0.594846581934793E-02 ,     0.365682158178067E-02 ,    -0.297190417678233E-01 ,     0.348481528596863E-02 ,    -0.551769816566586E-02 , 
  35.85000 ,    -0.332903203972951E-02 ,     0.204506819204981E-02 ,    -0.359259190644512E-02 ,    -0.428123031155671E-03 ,    -0.736989483531488E-03 ,     0.563576617722806E-02 ,     0.536409058100824E-02 ,    -0.326786609166985E-01 ,     0.861461539223829E-02 ,    -0.514076456821129E-02 , 
  35.87000 ,    -0.330617860883571E-02 ,     0.160168672474663E-02 ,    -0.123436486553878E-02 ,     0.117580664284104E-02 ,    -0.147799689492830E-02 ,     0.613832655546535E-02 ,     0.717878345665488E-02 ,    -0.309296435428397E-01 ,     0.134711997864822E-01 ,    -0.471246527315105E-02 , 
  35.89000 ,    -0.446617559142931E-02 ,     0.106596194400237E-02 ,     0.883053863531184E-03 ,     0.222241308479823E-02 ,    -0.211266270879541E-02 ,     0.733419290376176E-02 ,     0.888572656105498E-02 ,    -0.244473550884543E-01 ,     0.173917775367026E-01 ,    -0.417358816412736E-02 , 
  35.91000 ,    -0.661457286322971E-02 ,     0.450629686478485E-03 ,     0.247819511032723E-02 ,     0.232350479117106E-02 ,    -0.244129665622109E-02 ,     0.894628627286806E-02 ,     0.103561170117999E-01 ,    -0.143923997663349E-01 ,     0.198623217285663E-01 ,    -0.344215501669367E-02 , 
  35.93000 ,    -0.935789318527991E-02 ,    -0.220768092776090E-03 ,     0.336094562767843E-02 ,     0.136152109312602E-02 ,    -0.235277552578229E-02 ,     0.106024933136632E-01 ,     0.115585404311263E-01 ,    -0.286637925539358E-02 ,     0.205908697035264E-01 ,    -0.245489700133762E-02 , 
  35.95000 ,    -0.121723562436252E-01 ,    -0.911461678921484E-03 ,     0.345900283893272E-02 ,    -0.500614910217604E-03 ,    -0.185342779275983E-02 ,     0.119158394776397E-01 ,     0.125403751133449E-01 ,     0.759003500082043E-02 ,     0.195436263444806E-01 ,    -0.120830406463718E-02 , 
  35.97000 ,    -0.145001208653526E-01 ,    -0.157235753719279E-02 ,     0.282090428695492E-02 ,    -0.288341149744053E-02 ,    -0.106643129754323E-02 ,     0.125670340887766E-01 ,     0.133874465815820E-01 ,     0.146303579939839E-01 ,     0.169409438528254E-01 ,     0.214567681204558E-03 , 
  35.99000 ,    -0.158547148285023E-01 ,    -0.214705647232767E-02 ,     0.159655485747922E-02 ,    -0.530704570044227E-02 ,    -0.202550942678115E-03 ,     0.123712978239471E-01 ,     0.141755216059956E-01 ,     0.167031036694651E-01 ,     0.132161571977689E-01 ,     0.164210261093959E-02 , 
  36.01000 ,    -0.159146713635998E-01 ,    -0.258056249149264E-02 ,     0.110131199440470E-05 ,    -0.732559191761463E-02 ,     0.490066182347856E-03 ,     0.113150750312250E-01 ,     0.149290727307314E-01 ,     0.134618433440171E-01 ,     0.894498304624277E-02 ,     0.284086376081052E-02 , 
  36.03000 ,    -0.145860739815548E-01 ,    -0.283005777419514E-02 ,    -0.172870279550895E-02 ,    -0.864170247612032E-02 ,     0.784523724716485E-03 ,     0.955512877636470E-02 ,     0.156002591781836E-01 ,     0.587362517328247E-02 ,     0.475640790524898E-02 ,     0.356667230074708E-02 , 
  36.05000 ,    -0.120205915748705E-01 ,    -0.287527330104640E-02 ,    -0.337559362478963E-02 ,    -0.917123384244297E-02 ,     0.528109000242426E-03 ,     0.738101298447515E-02 ,     0.160749727453452E-01 ,    -0.400778477940684E-02 ,     0.123766979360560E-02 ,     0.362800254628979E-02 , 
  36.07000 ,    -0.858458008649959E-02 ,    -0.272575225909696E-02 ,    -0.477192194326589E-02 ,    -0.904240482194641E-02 ,    -0.322758774145566E-03 ,     0.515005251691346E-02 ,     0.162047708999218E-01 ,    -0.135501929090948E-01 ,    -0.115379250596765E-02 ,     0.294495229961954E-02 , 
  36.09000 ,    -0.478509296588392E-02 ,    -0.242278569576995E-02 ,    -0.581398853650150E-02 ,    -0.853293257084984E-02 ,    -0.169313020624697E-02 ,     0.320988024003815E-02 ,     0.158557679012924E-01 ,    -0.202049936434460E-01 ,    -0.215953718368024E-02 ,     0.158678094426349E-02 , 
  36.11000 ,    -0.116795889617929E-02 ,    -0.203491099173935E-02 ,    -0.646035608759492E-02 ,    -0.796599934736697E-02 ,    -0.340690662953722E-02 ,     0.182595963636874E-02 ,     0.149602181290876E-01 ,    -0.221536103334570E-01 ,    -0.176073142392967E-02 ,    -0.224475060715312E-03 , 
  36.13000 ,     0.179065680004480E-02 ,    -0.164734788901348E-02 ,    -0.671818867016957E-02 ,    -0.759712490723909E-02 ,    -0.522587886284388E-02 ,     0.112988429968319E-02 ,     0.135551075560297E-01 ,    -0.187714361144881E-01 ,    -0.183711601569705E-03 ,    -0.214849573753437E-02 , 
  36.15000 ,     0.377609508865402E-02 ,    -0.134724074000186E-02 ,    -0.662449178073778E-02 ,    -0.752607310408783E-02 ,    -0.690047434724361E-02 ,     0.109905813653871E-02 ,     0.117950300673633E-01 ,    -0.107883452800246E-01 ,     0.213168865015567E-02 ,    -0.379348527329611E-02 , 
  36.17000 ,     0.469072904520696E-02 ,    -0.120769923687287E-02 ,    -0.622973544420560E-02 ,    -0.766035255132869E-02 ,    -0.822005358884044E-02 ,     0.157090894423707E-02 ,     0.993324869513337E-02 ,    -0.102752727829062E-03 ,     0.459817679093632E-02 ,    -0.480051578092512E-02 , 
  36.19000 ,     0.466130808739765E-02 ,    -0.127408312423260E-02 ,    -0.558961307739021E-02 ,    -0.774184970770926E-02 ,    -0.905141047130402E-02 ,     0.228686190683094E-02 ,     0.827341095227047E-02 ,     0.107041507466463E-01 ,     0.657324840372998E-02 ,    -0.492516262691782E-02 , 
  36.21000 ,     0.399691457788521E-02 ,    -0.155561781814952E-02 ,    -0.476715487486970E-02 ,    -0.742984300295117E-02 ,    -0.935761208224543E-02 ,     0.295475532817445E-02 ,     0.710262858322471E-02 ,     0.190293429806143E-01 ,     0.746472381837844E-02 ,    -0.409589146447827E-02 , 
  36.23000 ,     0.310742500871266E-02 ,    -0.202431447830535E-02 ,    -0.384313731739003E-02 ,    -0.641714522250091E-02 ,    -0.919446898744491E-02 ,     0.331470072543070E-02 ,     0.662231100722591E-02 ,     0.229135322359111E-01 ,     0.683335983000703E-02 ,    -0.243383137454594E-02 , 
  36.25000 ,     0.240137395678160E-02 ,    -0.262154628391603E-02 ,    -0.292901314408086E-02 ,    -0.454596878796489E-02 ,    -0.868740192759226E-02 ,     0.319333581799009E-02 ,     0.689465788398033E-02 ,     0.215391191512792E-01 ,     0.447538203412011E-02 ,    -0.228021711085941E-03 , 
  36.27000 ,     0.218691612400686E-02 ,    -0.327088143963801E-02 ,    -0.217461701642930E-02 ,    -0.188914182987275E-02 ,    -0.799590401958973E-02 ,     0.253487063127666E-02 ,     0.781953780741971E-02 ,     0.154315838323588E-01 ,     0.469787447475558E-03 ,     0.212845308824219E-02 , 
  36.29000 ,     0.259897703018641E-02 ,    -0.389431348248485E-02 ,    -0.176341643992036E-02 ,     0.122912488368690E-02 ,    -0.727515957982691E-02 ,     0.140333160462150E-02 ,     0.914930447856964E-02 ,     0.631234196316849E-02 ,    -0.481972749309288E-02 ,     0.422582698639845E-02 , 
  36.31000 ,     0.356971313755886E-02 ,    -0.442822015613669E-02 ,    -0.189112989349394E-02 ,     0.428283395379855E-02 ,    -0.664421589096558E-02 ,    -0.425636831443942E-04 ,     0.105396949119068E-01 ,    -0.335810005931413E-02 ,    -0.107909541408467E-01 ,     0.572661918480850E-02 , 
  36.33000 ,     0.484935871216243E-02 ,    -0.483543174342721E-02 ,    -0.272844588886406E-02 ,     0.665508278852982E-02 ,    -0.616761578303755E-02 ,    -0.159413775235631E-02 ,     0.116257079076387E-01 ,    -0.110270005437877E-01 ,    -0.166916416477518E-01 ,     0.643375417491372E-02 , 
